mass
Clarias_gariepinus	fishbase 	max. published weight: 60.0 kg	Clarias_gariepinus
Clarias_magur	EOL		Mangur (Clarias magur (Hamilton 1822))
Clarias_magur	ADW	mass             1.2 (high) kg	Clarias_magur
Clarias_magur	AnAge 		Clarias_magur
Clarias_magur	fishbase 		Clarias_magur
Climacteris_rufus	EOL		Rufous Treecreeper (Climacteris rufus Gould 1841)
Climacteris_rufus	ADW		Climacteris_rufus
Climacteris_rufus	AnAge 		Climacteris_rufus
Climacteris_rufus	fishbase 		Climacteris_rufus
Cloeon_dipterum	EOL		Cloeon dipterum (Linnaeus 1761)
Cloeon_dipterum	ADW		Cloeon_dipterum
Cloeon_dipterum	AnAge 		Cloeon_dipterum
Cloeon_dipterum	fishbase 		Cloeon_dipterum
Clonorchis_sinensis	EOL		Chinese River Fluke (<i>Clonorchis sinensis</i>)
Clonorchis_sinensis	EOL		<i>Clonorchis sinensis</i>
Clonorchis_sinensis	EOL		Clonorchis sinensis
Clonorchis_sinensis	EOL		Clonorchis sinensis
Clonorchis_sinensis	EOL		Clonorchis sinensis
Clonorchis_sinensis	EOL		<i>Clonorchis sinensis</i>
Clonorchis_sinensis	EOL		<i>Clonorchis sinensis</i>
Clonorchis_sinensis	EOL		<i>Clonorchis sinensis</i>
Clonorchis_sinensis	EOL		Clonorchis sinensis
Clonorchis_sinensis	EOL		Clonorchis sinensis
Clonorchis_sinensis	EOL		Clonorchis sinensis
Clonorchis_sinensis	EOL		<i>Clonorchis sinensis</i>
Clonorchis_sinensis	EOL		Clonorchis sinensis
Clonorchis_sinensis	EOL		Clonorchis sinensis
Clonorchis_sinensis	EOL		Chinese liver fluke (Clonorchis sinensis)
Clonorchis_sinensis	EOL		Clonorchis sinensis
Clonorchis_sinensis	EOL		<i>Clonorchis sinensis</i>
Clonorchis_sinensis	EOL		<i>Clonorchis sinensis</i>
Clonorchis_sinensis	EOL		<i>Clonorchis sinensis</i>
Clonorchis_sinensis	EOL		<i>Clonorchis sinensis</i>
Clonorchis_sinensis	EOL		<i>Clonorchis sinensis</i>
Clonorchis_sinensis	EOL		Clonorchis sinensis
Clonorchis_sinensis	EOL		Clonorchis sinensis (Cobbold 1875) Looss 1907
Clonorchis_sinensis	ADW		Clonorchis_sinensis
Clonorchis_sinensis	AnAge 		Clonorchis_sinensis
Clonorchis_sinensis	fishbase 		Clonorchis_sinensis
Clunio_marinus	EOL		Clunio marinus Haliday 1855
Clunio_marinus	ADW		Clunio_marinus
Clunio_marinus	AnAge 		Clunio_marinus
Clunio_marinus	fishbase 		Clunio_marinus
Clupea_harengus	EOL		Atlantic Herring (Clupea harengus Linnaeus 1758)
Clupea_harengus	EOL		<i>Clupea harengus membras</i>
Clupea_harengus	EOL		<i>Clupea harengus membras</i>
Clupea_harengus	EOL		<i>Clupea harengus membras</i>
Clupea_harengus	EOL		<i>Clupea harengus membras</i>
Clupea_harengus	EOL		Clupea harengus harengus
Clupea_harengus	EOL		<i>Clupea harengus membras</i>
Clupea_harengus	EOL		<i>Clupea harengus suworowi</i> Rabinerson 1927
Clupea_harengus	EOL		<i>Clupea <i>harengus</i></i> var. harengus
Clupea_harengus	EOL		Clupea pallasii pallasii Valenciennes 1847
Clupea_harengus	EOL		Clupea harengus membras Wulf 1765
Clupea_harengus	EOL		Clupea pallasii marisalbi Berg 1923
Clupea_harengus	EOL		spotted sardinella (Amblygaster sirm (Walbaum 1792))
Clupea_harengus	EOL		Pacific herring (Clupea pallasii Valenciennes 1847)
Clupea_harengus	EOL		European Pilchard (Sardina pilchardus (Walbaum 1792))
Clupea_harengus	EOL		Clupea
Clupea_harengus	ADW	mass             0.68 (high) kg	Clupea_harengus
Clupea_harengus	AnAge 	Adult weig	Clupea_harengus
Clupea_harengus	fishbase 	max. published weight: 1.1 kg	Clupea_harengus
Cnemophilus_loriae	EOL		Loria's Bird-of-paradise (Cnemophilus loriae (Salvadori 1894))
Cnemophilus_loriae	EOL	* body mass 	     show_all_records       96 g	<i>Cnemophilus <i>loriae</i></i> loriae
Cnemophilus_loriae	EOL		<i>Cnemophilus <i>loriae</i></i> loriae
Cnemophilus_loriae	EOL	* body mass 	    show_all_records       101 g	<i>Cnemophilus loriae amethystina</i>
Cnemophilus_loriae	EOL	* body mass 	     show_all_records       95 g	<i>Cnemophilus loriae inexpectata</i>
Cnemophilus_loriae	EOL		<i>Cnemophilus loriae amethystinus</i> (Stresemann 1934)
Cnemophilus_loriae	EOL		<i>Cnemophilus loriae inexpectatus</i> (Junge 1939)
Cnemophilus_loriae	EOL		<i>Cnemophilus loriae amethystinus</i> (Stresemann 1934)
Cnemophilus_loriae	EOL		<i>Cnemophilus loriae inexpectatus</i> (Junge 1939)
Cnemophilus_loriae	ADW		Cnemophilus_loriae
Cnemophilus_loriae	AnAge 		Cnemophilus_loriae
Cnemophilus_loriae	fishbase 		Cnemophilus_loriae
Coccinella_septempunctata	EOL		7-spot ladybird (Coccinella septempunctata Linnaeus 1758)
Coccinella_septempunctata	EOL		Coccinella septempunctata brucki Mulsant 1866
Coccinella_septempunctata	EOL		Coccinella septempunctata
Coccinella_septempunctata	EOL		Coccinella septempunctata
Coccinella_septempunctata	EOL		Ladybird beetle (<i>Coccinella septempunctata bruchii</i>)
Coccinella_septempunctata	EOL		Coccinella septempunctata septempunctata Linnaeus 1758
Coccinella_septempunctata	EOL		Coccinella septempunctata bruckii
Coccinella_septempunctata	EOL		Coccinella septempunctata Linneaus 1758
Coccinella_septempunctata	EOL		Coccinella septempunctata Linnaeus 1758
Coccinella_septempunctata	EOL		Coccinella septempunctata Linneaus 1758
Coccinella_septempunctata	EOL		Coccinella septempunctata Linnaeus 1758
Coccinella_septempunctata	EOL		Coccinella septempunctata Linnaeus 1758
Coccinella_septempunctata	EOL		Coccinella septempunctata L. 1758
Coccinella_septempunctata	EOL		Coccinella septempunctata Linnaeus 1758
Coccinella_septempunctata	EOL		<i>Coccinella septempunctata algerica</i> Kovar 1977
Coccinella_septempunctata	EOL		Coccinella (Coccinella) septempunctata Linnaeus 1758
Coccinella_septempunctata	EOL		Coccinella septempunctata subsp. algerica Kovar 1977
Coccinella_septempunctata	ADW		Coccinella_septempunctata
Coccinella_septempunctata	AnAge 		Coccinella_septempunctata
Coccinella_septempunctata	fishbase 		Coccinella_septempunctata
Cochlearius_cochlearius	EOL	* body mass 	    show_all_records       726 g	Boat-billed Heron (Cochlearius cochlearius (Linnaeus 1766))
Cochlearius_cochlearius	EOL		Cochlearius cochlearius ridgwayi Dickerman 1973
Cochlearius_cochlearius	EOL		Cochlearius cochlearius panamensis Griscom 1926
Cochlearius_cochlearius	EOL		Cochlearius cochlearius zeledoni (Ridgway 1885)
Cochlearius_cochlearius	EOL		Cochlearius cochlearius phillipsi Dickerman 1973
Cochlearius_cochlearius	EOL		Cochlearius cochlearius cochlearius (Linnaeus 1766)
Cochlearius_cochlearius	ADW		Cochlearius_cochlearius
Cochlearius_cochlearius	AnAge 		Cochlearius_cochlearius
Cochlearius_cochlearius	fishbase 		Cochlearius_cochlearius
Coffea_arabica	EOL		Arabian coffee (Coffea arabica L.)
Coffea_arabica	EOL		Didymella coffeae-arabicae (Aveskamp, Verkley & Gruyter) Q. Chen & L. Cai 2015
Coffea_arabica	EOL		Pestalotiopsis coffeae-arabicae Y. Song, K. Geng, K. D. Hyde & Yong Wang bis 2013
Coffea_arabica	EOL		Neopestalotiopsis coffeae-arabicae (Yu Song, K. Geng, K. D. Hyde & Yong Wang bis) Voglmayr
Coffea_arabica	EOL		Coffea arabica
Coffea_arabica	EOL		Coffea arabica L.
Coffea_arabica	EOL		<i>Coffea</i> arabica × Coffea <i>canephora</i>
Coffea_arabica	EOL		<i>Coffea arabica</i> var. <i>anomala</i>
Coffea_arabica	EOL		<i>Coffea</i> arabica × Coffea <i>liberica</i>
Coffea_arabica	EOL		<i>Coffea arabica</i> var. <i>tetramera</i>
Coffea_arabica	EOL		<i>Coffea arabica</i> var. <i>calycanthema</i>
Coffea_arabica	EOL		Coffea arabica var. laurina
Coffea_arabica	EOL		Coffea arabica var. arabica
Coffea_arabica	EOL		Coffea arabica Linnaeus 1753
Coffea_arabica	EOL		Coffea arabica Linnaeus 1753
Coffea_arabica	EOL		Coffea arabica var. maragogype
Coffea_arabica	EOL		Coffea arabica var. maragogype
Coffea_arabica	EOL		Coffea arabica var. maragogype
Coffea_arabica	EOL		Coffea arabica L var. caturra
Coffea_arabica	EOL		Coffea humblotiana Baill.
Coffea_arabica	EOL		Coffea eugenioides S. Moore
Coffea_arabica	EOL		Coffea mauritiana Lam.
Coffea_arabica	EOL		coffee (Coffea)
Coffea_arabica	EOL		Chione venosa var. venosa
Coffea_arabica	EOL	carbon biomass 	   show_all_records       6.72 kg	robusta coffee (Coffea canephora Pierre ex A. Froehner)
Coffea_arabica	EOL	ent in biomass	robusta coffee (Coffea canephora Pierre ex A. Froehner)
Coffea_arabica	EOL		Phyllosticta
Coffea_arabica	ADW		Coffea_arabica
Coffea_arabica	AnAge 		Coffea_arabica
Coffea_arabica	fishbase 		Coffea_arabica
Coffea_eugenioides	EOL		Coffea eugenioides S. Moore
Coffea_eugenioides	EOL		<i>Coffea</i> canephora × Coffea <i>eugenioides</i>
Coffea_eugenioides	EOL		<i>Coffea</i> eugenioides × Coffea <i>canephora</i>
Coffea_eugenioides	EOL		Coffea kivuensis Lebrun
Coffea_eugenioides	EOL		Mufindi coffee (Coffea mufindiensis subsp. australis Bridson)
Coffea_eugenioides	ADW		Coffea_eugenioides
Coffea_eugenioides	AnAge 		Coffea_eugenioides
Coffea_eugenioides	fishbase 		Coffea_eugenioides
Colias_croceus	EOL		clouded yellow (Colias croceus (Geoffroy 1785))
Colias_croceus	ADW		Colias_croceus
Colias_croceus	AnAge 		Colias_croceus
Colias_croceus	fishbase 		Colias_croceus
Colius_striatus	EOL	that has mass 	     show_all_records       51 g	Speckled Mousebird (Colius striatus Gmelin & JF 1789)
Colius_striatus	EOL		Colius striatus jebelensis Mearns 1915
Colius_striatus	EOL		Colius striatus leucotis Rüppell 1839
Colius_striatus	EOL		Colius striatus congicus Reichenow 1923
Colius_striatus	EOL		Colius striatus simulans Clancey 1979
Colius_striatus	EOL		Colius striatus berlepschi Hartert 1899
Colius_striatus	EOL		Colius striatus minor Cabanis 1876
Colius_striatus	EOL		Colius striatus affinis Shelley 1885
Colius_striatus	EOL		Colius striatus cinerascens Neumann 1900
Colius_striatus	EOL		Colius striatus integralis Clancey 1957
Colius_striatus	EOL		Colius striatus hilgerti Zedlitz 1910
Colius_striatus	EOL		Colius striatus kikuyensis Van Someren 1919
Colius_striatus	EOL		Colius striatus nigricollis Vieillot 1817
Colius_striatus	EOL		Colius striatus kiwuensis Reichenow 1908
Colius_striatus	EOL		Colius striatus leucophthalmus Chapin 1921
Colius_striatus	EOL		Colius striatus mombassicus Van Someren 1919
Colius_striatus	EOL		Colius striatus rhodesiae Grant, Chb & Mackworth-Praed 1938
Colius_striatus	EOL		<i>Colius striatus marangu</i>
Colius_striatus	EOL		Colius striatus congenicus
Colius_striatus	EOL		<i>Colius striatus marsabit</i> Jackson 1923
Colius_striatus	EOL		<i>Colius striatus lungae</i> White 1947
Colius_striatus	EOL		<i>Colius striatus erlangeri</i> Zedlitz 1910
Colius_striatus	EOL		Colius striatus striatus Gmelin & JF 1789
Colius_striatus	EOL		<i>Colius striatus leucotis</i> Ruppell 1839
Colius_striatus	EOL		<i>Colius striatus chyulu</i> V. G. L. van Someren 1939
Colius_striatus	EOL		Colius striatus ugandensis Van Someren 1919
Colius_striatus	ADW		Colius_striatus
Colius_striatus	AnAge 	Adult weight       51 g	Colius_striatus
Colius_striatus	fishbase 		Colius_striatus
Colletes_gigas	EOL		Colletes gigas Cockerell 1918
Colletes_gigas	ADW		Colletes_gigas
Colletes_gigas	AnAge 		Colletes_gigas
Colletes_gigas	fishbase 		Colletes_gigas
Collichthys_lucidus	EOL		Big head croaker (Collichthys lucidus (Richardson 1844))
Collichthys_lucidus	ADW		Collichthys_lucidus
Collichthys_lucidus	AnAge 		Collichthys_lucidus
Collichthys_lucidus	fishbase 	max. published weight: 77.10 g	Collichthys_lucidus
Colobus_angolensis	EOL	* body mass 	   show_all_records       8990 g	Colobus angolensis palliatus Peters 1868
Colobus_angolensis	EOL		Angola Colobus (Colobus angolensis Sclater 1860)
Colobus_angolensis	EOL		Colobus angolensis cordieri Rahm 1959
Colobus_angolensis	EOL		Colobus angolensis prigoginei Verheyen 1959
Colobus_angolensis	EOL		Colobus angolensis angolensis Sclater 1860
Colobus_angolensis	EOL		Colobus angolensis sharpei Thomas 1902
Colobus_angolensis	EOL		Colobus angolensis cottoni Lydekker 1905
Colobus_angolensis	EOL		Colobus angolensis ruwenzorii Thomas 1901
Colobus_angolensis	EOL		colobus angolensis
Colobus_angolensis	EOL		<i>Colobus</i> vellerosus × Colobus <i>angolensis</i>
Colobus_angolensis	ADW	mass             6.1 to 11.7 kg	Colobus_angolensis
Colobus_angolensis	ADW	mass             8.90 kg	Colobus_angolensis
Colobus_angolensis	AnAge 	Adult weight       8,625 g	Colobus_angolensis
Colobus_angolensis	fishbase 		Colobus_angolensis
Colossoma_macropomum	EOL	* body mass 	   show_all_records       40.0 kg	Tambaqui (Colossoma macropomum (Cuvier 1816))
Colossoma_macropomum	ADW		Colossoma_macropomum
Colossoma_macropomum	AnAge 		Colossoma_macropomum
Colossoma_macropomum	fishbase 	max. published weight: 40.0 kg	Colossoma_macropomum
Columba_livia	EOL		Columba livia neglecta Hume 1873
Columba_livia	EOL		Columba livia intermedia Strickland 1844
Columba_livia	EOL		Columba livia palaestinae Zedlitz 1912
Columba_livia	EOL		Columba livia schimperi Bonaparte 1854
Columba_livia	EOL		Columba livia gymnocycla Gray & GR 1856
Columba_livia	EOL		Common Pigeon (Columba livia Gmelin & JF 1789)
Columba_livia	EOL		Columba livia dakhlae Meinertzhagen & R 1928
Columba_livia	EOL		Columba livia targia Geyr von Schweppenburg 1916
Columba_livia	EOL		Columba livia gaddi Zarudny & Loudon 1906
Columba_livia	EOL		columba livia
Columba_livia	EOL		Columba livia
Columba_livia	EOL		Columba livia
Columba_livia	EOL		<i>Columba livia domestica</i>
Columba_livia	EOL		<i>Columba livia domestica</i>
Columba_livia	EOL		Columba livia domestica
Columba_livia	EOL		Columba livia domestica
Columba_livia	EOL		Almond Tumbler pigeon (Columba livia domestica)
Columba_livia	EOL		<i>Columba livia fasciata</i>
Columba_livia	EOL		Columba livia domestica
Columba_livia	EOL		Columba livia domestica
Columba_livia	EOL		Columba livia domestica
Columba_livia	EOL		Columba livia domestica
Columba_livia	EOL		<i>Columba livia domestica</i>
Columba_livia	EOL		<i>Columba livia domestica</i>
Columba_livia	EOL		<i>Columba livia domestica</i>
Columba_livia	EOL		Columba livia domestica
Columba_livia	EOL		Columba livia domestica
Columba_livia	EOL		<i>Columba livia domestica</i>
Columba_livia	EOL		<i>Columba livia domestica</i>
Columba_livia	EOL		<i>Columba livia nigricans</i>
Columba_livia	EOL		<i>Columba livia domestica</i>
Columba_livia	EOL		Columba livia domestica
Columba_livia	EOL		Columba livia domestica
Columba_livia	EOL		<i>Columba livia canariensis</i> Bannerman 1914
Columba_livia	EOL		<i>Columba livia domestica</i>
Columba_livia	EOL		<i>Columba livia domestica</i>
Columba_livia	EOL		<i>Columba livia domestica</i>
Columba_livia	EOL		<i>Columba livia domestica</i>
Columba_livia	EOL		<i>Columba livia</i> f. <i>type</i>
Columba_livia	EOL		<i>Columba livia</i> f. <i>domestica</i>
Columba_livia	EOL		<i>Columba livia</i> fm. <i>domestica</i>
Columba_livia	EOL		<i>Columba livia lividior</i> Bates 1932
Columba_livia	EOL		<i>Columba livia atlantis</i> Bannerman 1931
Columba_livia	EOL		<i>Columba livia butleri</i> R. Meinertzhagen 1921
Columba_livia	EOL		<i>Columba livia</i> fm. <i>domestica</i>
Columba_livia	EOL		<i>Columba livia</i> f. <i>domestica</i>
Columba_livia	ADW	mass             358.7 g	Columba_livia
Columba_livia	AnAge 	Adult weight       358.7 g	Columba_livia
Columba_livia	fishbase 		Columba_livia
Columbina_picui	EOL	* body mass 	     show_all_records       51 g	Picui Dove (Columbina picui (Temminck 1813))
Columbina_picui	EOL		Columbina picui strepitans Spix 1825
Columbina_picui	EOL		columbina picui
Columbina_picui	EOL		Columbina picui picui (Temminck 1813)
Columbina_picui	ADW		Columbina_picui
Columbina_picui	AnAge 		Columbina_picui
Columbina_picui	fishbase 		Columbina_picui
Condylura_cristata	EOL		Condylura cristata nigra Smith 1940
Condylura_cristata	EOL		Star-nosed Mole (Condylura cristata (Linnaeus 1758))
Condylura_cristata	EOL		Condylura cristata cristata (Linnaeus 1758)
Condylura_cristata	ADW	mass             35 to 75 g	Condylura_cristata
Condylura_cristata	AnAge 	Adult weight       55.3 g	Condylura_cristata
Condylura_cristata	fishbase 		Condylura_cristata
Contarinia_nasturtii	EOL		Gall midge (Contarinia nasturtii (Kieffer 1888))
Contarinia_nasturtii	ADW		Contarinia_nasturtii
Contarinia_nasturtii	AnAge 		Contarinia_nasturtii
Contarinia_nasturtii	fishbase 		Contarinia_nasturtii
Copidosoma_floridanum	EOL		Parasitoid wasp (Copidosoma floridanum (Ashmead 1900))
Copidosoma_floridanum	EOL		Copidosoma floridanum (Ashmead 1900)
Copidosoma_floridanum	EOL		Copidosoma floridanum Ashmead 1900
Copidosoma_floridanum	EOL		Copidosoma floridanum (Ashmead 1900) Ashmead 1900
Copidosoma_floridanum	EOL		Copidosoma floridanum (Ashmead 1900) Ashmead 1900
Copidosoma_floridanum	ADW		Copidosoma_floridanum
Copidosoma_floridanum	AnAge 		Copidosoma_floridanum
Copidosoma_floridanum	fishbase 		Copidosoma_floridanum
Copsychus_sechellarum	EOL	* body mass 	     show_all_records       65 g	Seychelles magpie-robin (Copsychus sechellarum Newton & A 1865)
Copsychus_sechellarum	EOL		<i>Copsychus sechellarum</i> A. Newton 1865
Copsychus_sechellarum	ADW		Copsychus_sechellarum
Copsychus_sechellarum	AnAge 		Copsychus_sechellarum
Copsychus_sechellarum	fishbase 		Copsychus_sechellarum
Coptis_chinensis	EOL		Coptis chinensis Franch.
Coptis_chinensis	EOL		Coptis chinensis var. brevisepala W. T. Wang & Hsiao
Coptis_chinensis	EOL		Coptis chinensis var. chinensis
Coptis_chinensis	EOL		Coptis omeiensis (Chen) C. Y. Cheng
Coptis_chinensis	ADW		Coptis_chinensis
Coptis_chinensis	AnAge 		Coptis_chinensis
Coptis_chinensis	fishbase 		Coptis_chinensis
Coptotermes_formosanus	EOL		Formosan subterranean termite (Coptotermes formosanus Shiraki 1909)
Coptotermes_formosanus	ADW		Coptotermes_formosanus
Coptotermes_formosanus	AnAge 		Coptotermes_formosanus
Coptotermes_formosanus	fishbase 		Coptotermes_formosanus
Corapipo_altera	EOL	* body mass 	   show_all_records       11.1 g	White-ruffed Manakin (Corapipo altera Hellmayr 1906)
Corapipo_altera	EOL		Corapipo altera heteroleuca Hellmayr 1910
Corapipo_altera	EOL		Corapipo altera altera Hellmayr 1906
Corapipo_altera	ADW		Corapipo_altera
Corapipo_altera	AnAge 		Corapipo_altera
Corapipo_altera	fishbase 		Corapipo_altera
Corchorus_capsularis	EOL		jute (Corchorus capsularis L.)
Corchorus_capsularis	EOL		'Corchorus capsularis' phytoplasma
Corchorus_capsularis	EOL		Corchorus capsularis Linnaeus 1753
Corchorus_capsularis	ADW		Corchorus_capsularis
Corchorus_capsularis	AnAge 		Corchorus_capsularis
Corchorus_capsularis	fishbase 		Corchorus_capsularis
Corchorus_olitorius	EOL		nalta jute (Corchorus olitorius L.)
Corchorus_olitorius	EOL		'Corchorus olitorius' phytoplasma
Corchorus_olitorius	EOL		Corchorus olitorius var. olitorius
Corchorus_olitorius	EOL		Corchorus olitorius Linnaeus 1753
Corchorus_olitorius	EOL		Corchorus olitorius var. australiensis
Corchorus_olitorius	ADW		Corchorus_olitorius
Corchorus_olitorius	AnAge 		Corchorus_olitorius
Corchorus_olitorius	fishbase 		Corchorus_olitorius
Coregonus_clupeaformis	EOL		Lake whitefish (Coregonus clupeaformis (Mitchill 1818))
Coregonus_clupeaformis	EOL		coregonus clupeaformis
Coregonus_clupeaformis	EOL		<i>Coregonus <i>clupeaformis</i></i> clupeaformis
Coregonus_clupeaformis	EOL		Coregonus clupeaformis dustini
Coregonus_clupeaformis	EOL		Acadian Whitefish (Coregonus huntsmani Scott 1987)
Coregonus_clupeaformis	ADW	mass             19 (high) kg	Coregonus_clupeaformis
Coregonus_clupeaformis	ADW	mass             1.8 kg	Coregonus_clupeaformis
Coregonus_clupeaformis	AnAge 	Adult weight       10,450 g	Coregonus_clupeaformis
Coregonus_clupeaformis	fishbase 	max. published weight: 19.0 kg	Coregonus_clupeaformis
Corvus_brachyrhynchos	EOL	* body mass 	    show_all_records       376 g	Corvus brachyrhynchos hesperis Ridgway 1887
Corvus_brachyrhynchos	EOL		American Crow (Corvus brachyrhynchos Brehm & CL 1822)
Corvus_brachyrhynchos	EOL		Corvus brachyrhynchos pascuus Coues 1899
Corvus_brachyrhynchos	EOL		Corvus brachyrhynchos hargravei Phillips & AR 1942
Corvus_brachyrhynchos	EOL		Corvus brachyrhynchos paulus
Corvus_brachyrhynchos	EOL		Corvus brachyrhynchos caurinus Baird & SF 1858
Corvus_brachyrhynchos	EOL		Corvus brachyrhynchos paulus Howell
Corvus_brachyrhynchos	EOL	* egg mass	Corvus brachyrhynchos brachyrhynchos Brehm & CL 1822
Corvus_brachyrhynchos	EOL		Corvus brachyrhynchos paulus Howell 1913
Corvus_brachyrhynchos	EOL		<i>Corvus brachyrhynchos</i> C. L. Brehm 1822
Corvus_brachyrhynchos	EOL		Corvus Linnaeus 1758
Corvus_brachyrhynchos	ADW	mass             450 g	Corvus_brachyrhynchos
Corvus_brachyrhynchos	ADW	mass             384.8 g	Corvus_brachyrhynchos
Corvus_brachyrhynchos	AnAge 	Adult weight       384.8 g	Corvus_brachyrhynchos
Corvus_brachyrhynchos	fishbase 		Corvus_brachyrhynchos
Corvus_cornix	EOL		Hooded Crow (Corvus cornix Linnaeus 1758)
Corvus_cornix	EOL		Pithecops corvus cornix Cowan 1966
Corvus_cornix	EOL		Corvus cornix pallescens (Madarász 1904)
Corvus_cornix	EOL		Corvus cornix sharpii Oates 1889
Corvus_cornix	EOL		Corvus cornix capellanus Sclater & PL 1877
Corvus_cornix	EOL		<i>Corvus cornix sardonius</i>
Corvus_cornix	EOL		Corvus cornix cornix Linnaeus 1758
Corvus_cornix	EOL		<i>Corvus</i> corone × Corvus <i>cornix</i>
Corvus_cornix	EOL		<i>Corvus cornix kaukasicus</i> Gengler 1919
Corvus_cornix	EOL		<i>Corvus cornix syriacus</i> Gengler 1919
Corvus_cornix	EOL		Corvus cornix subsp. minos Meinertzhagen
Corvus_cornix	EOL		Corvus cornix subsp. judaeus Meinertzhagen
Corvus_cornix	ADW		Corvus_cornix
Corvus_cornix	AnAge 	Adult weight       544.5 g	Corvus_cornix
Corvus_cornix	fishbase 		Corvus_cornix
Corvus_hawaiiensis	EOL	that has mass 	    show_all_records       520 g	Hawaiian Crow (Corvus hawaiiensis Peale 1849)
Corvus_hawaiiensis	EOL		corvus hawaiiensis
