lifespan
Arachis_ipaensis	EOL 	
Arachis_ipaensis	EOL 		
Arachis_ipaensis	AnAge 	
Arachis_ipaensis	fishbase 	
Aramus_guarauna	ADW	
Aramus_guarauna	EOL 	
Aramus_guarauna	EOL 		
Aramus_guarauna	AnAge 	
Aramus_guarauna	fishbase 	
Araneus_ventricosus	ADW	
Araneus_ventricosus	EOL 	
Araneus_ventricosus	EOL 		
Araneus_ventricosus	AnAge 	
Araneus_ventricosus	fishbase 	
Archocentrus_centrarchus	ADW	
Archocentrus_centrarchus	EOL 	
Archocentrus_centrarchus	EOL 		
Archocentrus_centrarchus	AnAge 	
Archocentrus_centrarchus	fishbase 	
Arctia_plantaginis	ADW	
Arctia_plantaginis	EOL 	
Arctia_plantaginis	EOL 		
Arctia_plantaginis	AnAge 	
Arctia_plantaginis	fishbase 	
Ardeotis_kori	ADW	lifespans in the wild, but in captivity Kori bustards have been documented to live as long as 26 year
Ardeotis_kori	ADW	lifespan         Status: captivity             26 (high) year
Ardeotis_kori	EOL 	
Ardeotis_kori	EOL 		
Ardeotis_kori	AnAge 	
Ardeotis_kori	fishbase 	
Arenaria_interpres	ADW	lifespan for ruddy turnstones in the wild is an individual that lived to 19.7 year
Arenaria_interpres	ADW	lifespan in Finland was estimated at 6 to 7 year
Arenaria_interpres	ADW	lifespan         Status: wild             19.75 (high) year
Arenaria_interpres	EOL 	
Arenaria_interpres	EOL 		
Arenaria_interpres	AnAge 	Maximum longevity       22.3 years
Arenaria_interpres	fishbase 	
Argiope_bruennichi	ADW	
Argiope_bruennichi	EOL 	
Argiope_bruennichi	EOL 		
Argiope_bruennichi	AnAge 	
Argiope_bruennichi	fishbase 	
Aricia_agestis	ADW	
Aricia_agestis	EOL 	
Aricia_agestis	EOL 		
Aricia_agestis	AnAge 	
Aricia_agestis	fishbase 	
Armadillidium_nasatum	ADW	
Armadillidium_nasatum	EOL 	
Armadillidium_nasatum	EOL 		
Armadillidium_nasatum	AnAge 	
Armadillidium_nasatum	fishbase 	
Armadillidium_vulgare	ADW	lifespan of a year
Armadillidium_vulgare	ADW	lifespans of up to a few year
Armadillidium_vulgare	ADW	lifespan         Status: wild             2 (high) year
Armadillidium_vulgare	ADW	lifespan         Status: wild             1.5 year
Armadillidium_vulgare	ADW	lifespan         Status: captivity             1.5 (low) year
Armadillidium_vulgare	EOL 	
Armadillidium_vulgare	EOL 		
Armadillidium_vulgare	AnAge 	
Armadillidium_vulgare	fishbase 	
Artibeus_jamaicensis	ADW	lifespan of up to 9 year
Artibeus_jamaicensis	ADW	lifespan         Status: wild             7 to 9 year
Artibeus_jamaicensis	ADW	lifespan         Status: captivity             10 (high) year
Artibeus_jamaicensis	ADW	lifespan         Status: captivity             10.0 year
Artibeus_jamaicensis	EOL 	iduals are known to live for 120 months
Artibeus_jamaicensis	EOL 		
Artibeus_jamaicensis	AnAge 	Maximum longevity       19.2 years
Artibeus_jamaicensis	fishbase 	
Arvicanthis_niloticus	ADW	lifespan         Status: wild             20 (high) month
Arvicanthis_niloticus	ADW	lifespan         Status: wild             10.2 month
Arvicanthis_niloticus	ADW	lifespan         Status: captivity             6.6 (high) year
Arvicanthis_niloticus	ADW	lifespan         Status: captivity             2 year
Arvicanthis_niloticus	ADW	lifespan         Status: wild             10.2 month
Arvicanthis_niloticus	ADW	lifespan         Status: captivity             2 year
Arvicanthis_niloticus	ADW	lifespan         Status: captivity             6.7 year
Arvicanthis_niloticus	EOL 	
Arvicanthis_niloticus	EOL 		
Arvicanthis_niloticus	AnAge 	Maximum longevity       6.7 years
Arvicanthis_niloticus	fishbase 	
Arvicola_amphibius	ADW	lifespan is less than a year
Arvicola_amphibius	ADW	lifespan         Status: wild             5.4 month
Arvicola_amphibius	ADW	lifespan         Status: captivity             5 (high) year
Arvicola_amphibius	EOL 	iduals are known to live for 60 months
Arvicola_amphibius	EOL 		
Arvicola_amphibius	AnAge 	Maximum longevity       2.5 years
Arvicola_amphibius	fishbase 	
Asarcornis_scutulata	ADW	
Asarcornis_scutulata	EOL 	
Asarcornis_scutulata	EOL 		
Asarcornis_scutulata	AnAge 	
Asarcornis_scutulata	fishbase 	
Asbolus_verrucosus	ADW	
Asbolus_verrucosus	EOL 	
Asbolus_verrucosus	EOL 		
Asbolus_verrucosus	AnAge 	
Asbolus_verrucosus	fishbase 	
Astatotilapia_calliptera	ADW	
Astatotilapia_calliptera	EOL 	
Astatotilapia_calliptera	EOL 		
Astatotilapia_calliptera	AnAge 	
Astatotilapia_calliptera	fishbase 	
Asterias_rubens	ADW	
Asterias_rubens	EOL 	
Asterias_rubens	EOL 		
Asterias_rubens	AnAge 	
Asterias_rubens	fishbase 	
Astyanax_mexicanus	ADW	
Astyanax_mexicanus	EOL 	
Astyanax_mexicanus	EOL 		
Astyanax_mexicanus	AnAge 	Maximum longevity       15 years
Astyanax_mexicanus	fishbase 	
Athalia_rosae	ADW	
Athalia_rosae	EOL 	
Athalia_rosae	EOL 		
Athalia_rosae	AnAge 	
Athalia_rosae	fishbase 	
Athene_cunicularia	ADW	lifespan in the wild is 11 year
Athene_cunicularia	ADW	lifespan         Status: wild             11 (high) year
Athene_cunicularia	ADW	lifespan         Status: captivity             10 (high) year
Athene_cunicularia	ADW	lifespan         Status: wild             6 to 8 year
Athene_cunicularia	EOL 	
Athene_cunicularia	EOL 		
Athene_cunicularia	AnAge 	Maximum longevity       11 years
Athene_cunicularia	fishbase 	
Atlantisia_rogersi	ADW	
Atlantisia_rogersi	EOL 	
Atlantisia_rogersi	EOL 		
Atlantisia_rogersi	AnAge 	
Atlantisia_rogersi	fishbase 	
Atractosteus_spatula	ADW	lifespan         Status: wild             50 (high) year
Atractosteus_spatula	ADW	lifespan         Status: wild             26 year
Atractosteus_spatula	EOL 	
Atractosteus_spatula	EOL 		
Atractosteus_spatula	AnAge 	
Atractosteus_spatula	fishbase 	
Atrichornis_clamosus	ADW	
Atrichornis_clamosus	EOL 	
Atrichornis_clamosus	EOL 		
Atrichornis_clamosus	AnAge 	Maximum longevity       7.8 years
Atrichornis_clamosus	fishbase 	
Atta_cephalotes	ADW	
Atta_cephalotes	EOL 	
Atta_cephalotes	EOL 		
Atta_cephalotes	AnAge 	
Atta_cephalotes	fishbase 	
Atta_colombica	ADW	
Atta_colombica	EOL 	
Atta_colombica	EOL 		
Atta_colombica	AnAge 	
Atta_colombica	fishbase 	
Austrofundulus_limnaeus	ADW	
Austrofundulus_limnaeus	EOL 	
Austrofundulus_limnaeus	EOL 		
Austrofundulus_limnaeus	AnAge 	
Austrofundulus_limnaeus	fishbase 	
Aythya_fuligula	ADW	
Aythya_fuligula	EOL 	
Aythya_fuligula	EOL 		
Aythya_fuligula	AnAge 	Maximum longevity       45.2 years
Aythya_fuligula	fishbase 	
Bactrocera_dorsalis	ADW	
Bactrocera_dorsalis	EOL 	
Bactrocera_dorsalis	EOL 		
Bactrocera_dorsalis	AnAge 	
Bactrocera_dorsalis	fishbase 	
Bactrocera_latifrons	ADW	
Bactrocera_latifrons	EOL 	
Bactrocera_latifrons	EOL 		
Bactrocera_latifrons	AnAge 	
Bactrocera_latifrons	fishbase 	
Bactrocera_neohumeralis	ADW	
Bactrocera_neohumeralis	EOL 	
Bactrocera_neohumeralis	EOL 		
Bactrocera_neohumeralis	AnAge 	
Bactrocera_neohumeralis	fishbase 	
Bactrocera_oleae	ADW	
Bactrocera_oleae	EOL 	
Bactrocera_oleae	EOL 		
Bactrocera_oleae	AnAge 	
Bactrocera_oleae	fishbase 	
Bactrocera_tryoni	ADW	
Bactrocera_tryoni	EOL 	
Bactrocera_tryoni	EOL 		
Bactrocera_tryoni	AnAge 	
Bactrocera_tryoni	fishbase 	
Bagarius_yarrelli	ADW	
Bagarius_yarrelli	EOL 	
Bagarius_yarrelli	EOL 		
Bagarius_yarrelli	AnAge 	
Bagarius_yarrelli	fishbase 	
Balaeniceps_rex	ADW	lifespan         Status: wild             35.7 (high) year
Balaeniceps_rex	ADW	lifespan         Sex: male         Status: captivity             35.7 year
Balaeniceps_rex	ADW	lifespan         Status: captivity             36.0 year
Balaeniceps_rex	EOL 	
Balaeniceps_rex	EOL 		
Balaeniceps_rex	AnAge 	Maximum longevity       35.7 years
Balaeniceps_rex	fishbase 	
Balaenoptera_acutorostrata	ADW	lifespan         Status: wild             45.0 year
Balaenoptera_acutorostrata	ADW	lifespan         Status: wild             47.0 year
Balaenoptera_acutorostrata	ADW	lifespan         Status: wild             50.0 year
Balaenoptera_acutorostrata	EOL 	iduals are known to live for 600 months
Balaenoptera_acutorostrata	EOL 		
Balaenoptera_acutorostrata	AnAge 	Maximum longevity       50 years
Balaenoptera_acutorostrata	fishbase 	
Balaenoptera_musculus	ADW	lifespan of 80 to 90 year
Balaenoptera_musculus	ADW	lifespan         Status: wild             80-90 year
Balaenoptera_musculus	ADW	lifespan         Status: wild             80 to 90 year
Balaenoptera_musculus	EOL 	
Balaenoptera_musculus	EOL 		
Balaenoptera_musculus	AnAge 	Maximum longevity       110 years
Balaenoptera_musculus	fishbase 	
Balearica_regulorum	ADW	lifespan         Status: wild             22 (high) year
Balearica_regulorum	ADW	lifespan         Status: captivity             25 (high) year
Balearica_regulorum	EOL 	
Balearica_regulorum	EOL 		
Balearica_regulorum	AnAge 	Maximum longevity       27.2 years
Balearica_regulorum	fishbase 	
Bambusicola_thoracicus	ADW	
Bambusicola_thoracicus	EOL 	
Bambusicola_thoracicus	EOL 		
Bambusicola_thoracicus	AnAge 	
Bambusicola_thoracicus	fishbase 	
Baryphthengus_martii	ADW	
Baryphthengus_martii	EOL 	
Baryphthengus_martii	EOL 		
Baryphthengus_martii	AnAge 	
Baryphthengus_martii	fishbase 	
Batillaria_attramentaria	ADW	
Batillaria_attramentaria	EOL 	
Batillaria_attramentaria	EOL 		
Batillaria_attramentaria	AnAge 	
Batillaria_attramentaria	fishbase 	
Belonocnema_kinseyi	ADW	
Belonocnema_kinseyi	EOL 	
Belonocnema_kinseyi	EOL 		
Belonocnema_kinseyi	AnAge 	
Belonocnema_kinseyi	fishbase 	
Belonocnema_treatae	ADW	
Belonocnema_treatae	EOL 	
Belonocnema_treatae	EOL 		
Belonocnema_treatae	AnAge 	
Belonocnema_treatae	fishbase 	
Bemisia_tabaci	ADW	
Bemisia_tabaci	EOL 	
Bemisia_tabaci	EOL 		
Bemisia_tabaci	AnAge 	
Bemisia_tabaci	fishbase 	
Benincasa_hispida	ADW	
Benincasa_hispida	EOL 	
Benincasa_hispida	EOL 		
Benincasa_hispida	AnAge 	
Benincasa_hispida	fishbase 	
Beta_vulgaris	ADW	
Beta_vulgaris	EOL 	
Beta_vulgaris	EOL 	life span 	
Beta_vulgaris	AnAge 	
Beta_vulgaris	fishbase 	
Betta_splendens	ADW	lifespan         Status: captivity             2 year
Betta_splendens	EOL 	
Betta_splendens	EOL 	life span 	      show_all_records       2 years 
Betta_splendens	AnAge 	Maximum longevity       2 years
Betta_splendens	fishbase 	max. reported age: 2.00 years
Bicyclus_anynana	ADW	
Bicyclus_anynana	EOL 	
Bicyclus_anynana	EOL 		
Bicyclus_anynana	AnAge 	Maximum longevity       0.5 years
Bicyclus_anynana	fishbase 	
Biomphalaria_glabrata	ADW	
Biomphalaria_glabrata	EOL 	
Biomphalaria_glabrata	EOL 		
Biomphalaria_glabrata	AnAge 	
Biomphalaria_glabrata	fishbase 	
Bison_bison	ADW	lifespan         Status: captivity             40 (high) year
Bison_bison	ADW	lifespan         Status: wild             15-20 (high) year
Bison_bison	EOL 	iduals are known to live for 396 months
Bison_bison	EOL 		
Bison_bison	AnAge 	Maximum longevity       33.5 years
Bison_bison	fishbase 	
Blattella_germanica	ADW	lifespan of 190 to 200 day
Blattella_germanica	ADW	lifespan         Status: wild             180 to 200 day
Blattella_germanica	ADW	lifespan         Status: wild             100 to 200 day
Blattella_germanica	ADW	lifespan         Status: wild             140 day
Blattella_germanica	EOL 	
Blattella_germanica	EOL 		
Blattella_germanica	AnAge 	
Blattella_germanica	fishbase 	
Blomia_tropicalis	ADW	
Blomia_tropicalis	EOL 	
Blomia_tropicalis	EOL 		
Blomia_tropicalis	AnAge 	
Blomia_tropicalis	fishbase 	
Boleophthalmus_pectinirostris	ADW	
Boleophthalmus_pectinirostris	EOL 	
Boleophthalmus_pectinirostris	EOL 	life span 	      show_all_records       4 years 
Boleophthalmus_pectinirostris	AnAge 	
Boleophthalmus_pectinirostris	fishbase 	max. reported age: 4 years
Bombina_bombina	ADW	
Bombina_bombina	EOL 	
Bombina_bombina	EOL 	life span 	     show_all_records       20 years 
Bombina_bombina	AnAge 	Maximum longevity       20 years
Bombina_bombina	fishbase 	
Bombus_affinis	ADW	lifespan, living around a year
Bombus_affinis	ADW	lifespan         Status: wild             1 (low) year
Bombus_affinis	ADW	lifespan         Status: wild             1 to 2 month
Bombus_affinis	EOL 	
Bombus_affinis	EOL 		
Bombus_affinis	AnAge 	
Bombus_affinis	fishbase 	
Bombus_bifarius	ADW	
Bombus_bifarius	EOL 	
Bombus_bifarius	EOL 		
Bombus_bifarius	AnAge 	
Bombus_bifarius	fishbase 	
Bombus_huntii	ADW	
Bombus_huntii	EOL 	
Bombus_huntii	EOL 		
Bombus_huntii	AnAge 	
Bombus_huntii	fishbase 	
Bombus_impatiens	ADW	lifespan         Status: wild             1 to 12 month
Bombus_impatiens	EOL 	
Bombus_impatiens	EOL 		
Bombus_impatiens	AnAge 	
Bombus_impatiens	fishbase 	
Bombus_pyrosoma	ADW	
Bombus_pyrosoma	EOL 	
Bombus_pyrosoma	EOL 		
Bombus_pyrosoma	AnAge 	
Bombus_pyrosoma	fishbase 	
Bombus_terrestris	ADW	
Bombus_terrestris	EOL 	
Bombus_terrestris	EOL 		
Bombus_terrestris	AnAge 	Maximum longevity       0.27 years
Bombus_terrestris	fishbase 	
Bombus_vancouverensis	ADW	
Bombus_vancouverensis	EOL 	
Bombus_vancouverensis	EOL 		
Bombus_vancouverensis	AnAge 	
Bombus_vancouverensis	fishbase 	
Bombus_vosnesenskii	ADW	
Bombus_vosnesenskii	EOL 	
Bombus_vosnesenskii	EOL 		
Bombus_vosnesenskii	AnAge 	
Bombus_vosnesenskii	fishbase 	
Bombycilla_garrulus	ADW	lifespan for a banded bird in North America was 5 year
Bombycilla_garrulus	ADW	lifespan         Status: wild             12 (high) year
Bombycilla_garrulus	EOL 	
Bombycilla_garrulus	EOL 		
Bombycilla_garrulus	AnAge 	Maximum longevity       13.5 years
Bombycilla_garrulus	fishbase 	
Bombyx_mandarina	ADW	
Bombyx_mandarina	EOL 	
Bombyx_mandarina	EOL 		
Bombyx_mandarina	AnAge 	
Bombyx_mandarina	fishbase 	
Bombyx_mori	ADW	
Bombyx_mori	EOL 	
Bombyx_mori	EOL 		
Bombyx_mori	AnAge 	
Bombyx_mori	fishbase 	
Bos_indicus	ADW	
Bos_indicus	EOL 	
Bos_indicus	EOL 		
Bos_indicus	AnAge 	
Bos_indicus	fishbase 	
Bos_mutus	ADW	
Bos_mutus	EOL 	
Bos_mutus	EOL 		
Bos_mutus	AnAge 	
Bos_mutus	fishbase 	
Bos_taurus	ADW	lifespan in domestic cows may exceed 20 year
Bos_taurus	ADW	lifespan         Status: captivity             >20 (high) year
Bos_taurus	ADW	lifespan         Status: captivity             20 (high) year
Bos_taurus	EOL 	iduals are known to live for 240 months
Bos_taurus	EOL 		
Bos_taurus	AnAge 	Maximum longevity       20 years
Bos_taurus	fishbase 	
Bothrops_jararaca	ADW	lifespan         Status: wild             10 to 20 year
Bothrops_jararaca	ADW	lifespan         Status: captivity             6.5 year
Bothrops_jararaca	EOL 	
Bothrops_jararaca	EOL 		
Bothrops_jararaca	AnAge 	
Bothrops_jararaca	fishbase 	
Brachypodius_atriceps	ADW	
Brachypodius_atriceps	EOL 	
Brachypodius_atriceps	EOL 		
Brachypodius_atriceps	AnAge 	
Brachypodius_atriceps	fishbase 	
Brachypteracias_leptosomus	ADW	
Brachypteracias_leptosomus	EOL 	
Brachypteracias_leptosomus	EOL 		
Brachypteracias_leptosomus	AnAge 	
Brachypteracias_leptosomus	fishbase 	
Bradysia_coprophila	ADW	
Bradysia_coprophila	EOL 	
Bradysia_coprophila	EOL 		
Bradysia_coprophila	AnAge 	
Bradysia_coprophila	fishbase 	
Branchiostoma_belcheri	ADW	
Branchiostoma_belcheri	EOL 	
Branchiostoma_belcheri	EOL 		
Branchiostoma_belcheri	AnAge 	
Branchiostoma_belcheri	fishbase 	
Branchiostoma_floridae	ADW	
Branchiostoma_floridae	EOL 	
Branchiostoma_floridae	EOL 		
Branchiostoma_floridae	AnAge 	
Branchiostoma_floridae	fishbase 	
Branchiostoma_lanceolatum	ADW	
Branchiostoma_lanceolatum	EOL 	
Branchiostoma_lanceolatum	EOL 		
Branchiostoma_lanceolatum	AnAge 	
Branchiostoma_lanceolatum	fishbase 	
Brassica_carinata	ADW	
Brassica_carinata	EOL 	
Brassica_carinata	EOL 	life span 	
Brassica_carinata	AnAge 	
Brassica_carinata	fishbase 	
Brassica_cretica	ADW	
Brassica_cretica	EOL 	
Brassica_cretica	EOL 	life span, 	an one but less       than two years 
		life span, 	 but             less than two years 
Brassica_cretica	AnAge 	
Brassica_cretica	fishbase 	
Brassica_oleracea	ADW	
Brassica_oleracea	EOL 	
Brassica_oleracea	EOL 	life span 	
Brassica_oleracea	AnAge 	
Brassica_oleracea	fishbase 	
Brassica_rapa	ADW	
Brassica_rapa	EOL 	
Brassica_rapa	EOL 	life span 	
Brassica_rapa	AnAge 	
Brassica_rapa	fishbase 	
Brassicogethes_aeneus	ADW	
Brassicogethes_aeneus	EOL 	
Brassicogethes_aeneus	EOL 		
Brassicogethes_aeneus	AnAge 	
Brassicogethes_aeneus	fishbase 	
Brenthis_ino	ADW	
Brenthis_ino	EOL 	
Brenthis_ino	EOL 		
Brenthis_ino	AnAge 	
Brenthis_ino	fishbase 	
Brienomyrus_brachyistius	ADW	
Brienomyrus_brachyistius	EOL 	
Brienomyrus_brachyistius	EOL 		
Brienomyrus_brachyistius	AnAge 	
Brienomyrus_brachyistius	fishbase 	
Brugia_malayi	ADW	
Brugia_malayi	EOL 	
Brugia_malayi	EOL 		
Brugia_malayi	AnAge 	
Brugia_malayi	fishbase 	
Brugia_timori	ADW	
Brugia_timori	EOL 	
Brugia_timori	EOL 		
Brugia_timori	AnAge 	
Brugia_timori	fishbase 	
Bubalus_bubalis	ADW	lifespan         Status: wild             25 (high) year
Bubalus_bubalis	ADW	lifespan         Status: captivity             29 (high) year
Bubalus_bubalis	ADW	lifespan         Status: captivity             34.9 year
Bubalus_bubalis	EOL 	
Bubalus_bubalis	EOL 		
Bubalus_bubalis	AnAge 	Maximum longevity       34.9 years
Bubalus_bubalis	fishbase 	
Bucco_capensis	ADW	
Bucco_capensis	EOL 	
Bucco_capensis	EOL 		
Bucco_capensis	AnAge 	
Bucco_capensis	fishbase 	
Buceros_rhinoceros	ADW	lifespan         Status: wild             30 year
Buceros_rhinoceros	EOL 	
Buceros_rhinoceros	EOL 		
Buceros_rhinoceros	AnAge 	
Buceros_rhinoceros	fishbase 	
Budorcas_taxicolor	ADW	lifespan         Status: captivity             15.8 year
Budorcas_taxicolor	EOL 	iduals are known to live for 234.96 months
Budorcas_taxicolor	EOL 		
Budorcas_taxicolor	AnAge 	Maximum longevity       21.9 years
Budorcas_taxicolor	fishbase 	
Bufo_bufo	ADW	
Bufo_bufo	EOL 	
Bufo_bufo	EOL 		
Bufo_bufo	AnAge 	Maximum longevity       40 years
Bufo_bufo	fishbase 	
Bufo_gargarizans	ADW	
Bufo_gargarizans	EOL 	
Bufo_gargarizans	EOL 		
Bufo_gargarizans	AnAge 	
Bufo_gargarizans	fishbase 	
Bugula_neritina	ADW	
Bugula_neritina	EOL 	
Bugula_neritina	EOL 		
Bugula_neritina	AnAge 	
Bugula_neritina	fishbase 	
Bulinus_truncatus	ADW	
Bulinus_truncatus	EOL 	
Bulinus_truncatus	EOL 		
Bulinus_truncatus	AnAge 	
Bulinus_truncatus	fishbase 	
Buphagus_erythrorhynchus	ADW	
Buphagus_erythrorhynchus	EOL 	
Buphagus_erythrorhynchus	EOL 		
Buphagus_erythrorhynchus	AnAge 	
Buphagus_erythrorhynchus	fishbase 	
Burhinus_bistriatus	ADW	
Burhinus_bistriatus	EOL 	
Burhinus_bistriatus	EOL 		
Burhinus_bistriatus	AnAge 	
Burhinus_bistriatus	fishbase 	
Bursaphelenchus_okinawaensis	ADW	
Bursaphelenchus_okinawaensis	EOL 	
Bursaphelenchus_okinawaensis	EOL 		
Bursaphelenchus_okinawaensis	AnAge 	
Bursaphelenchus_okinawaensis	fishbase 	
Bursaphelenchus_xylophilus	ADW	
Bursaphelenchus_xylophilus	EOL 	
Bursaphelenchus_xylophilus	EOL 		
Bursaphelenchus_xylophilus	AnAge 	
Bursaphelenchus_xylophilus	fishbase 	
Caenorhabditis_angaria	ADW	
Caenorhabditis_angaria	EOL 	
Caenorhabditis_angaria	EOL 		
Caenorhabditis_angaria	AnAge 	
Caenorhabditis_angaria	fishbase 	
Caenorhabditis_auriculariae	ADW	
Caenorhabditis_auriculariae	EOL 	
Caenorhabditis_auriculariae	EOL 		
Caenorhabditis_auriculariae	AnAge 	
Caenorhabditis_auriculariae	fishbase 	
Caenorhabditis_bovis	ADW	
Caenorhabditis_bovis	EOL 	
Caenorhabditis_bovis	EOL 		
Caenorhabditis_bovis	AnAge 	
Caenorhabditis_bovis	fishbase 	
Caenorhabditis_brenneri	ADW	
Caenorhabditis_brenneri	EOL 	
Caenorhabditis_brenneri	EOL 		
Caenorhabditis_brenneri	AnAge 	
Caenorhabditis_brenneri	fishbase 	
Caenorhabditis_briggsae	ADW	
Caenorhabditis_briggsae	EOL 	
Caenorhabditis_briggsae	EOL 		
Caenorhabditis_briggsae	AnAge 	
Caenorhabditis_briggsae	fishbase 	
Caenorhabditis_elegans	ADW	lifespan         Status: captivity             0.16 year
Caenorhabditis_elegans	EOL 	
Caenorhabditis_elegans	EOL 	life span 	   show_all_records       0.16 years 
Caenorhabditis_elegans	AnAge 	Maximum longevity       0.16 years
Caenorhabditis_elegans	fishbase 	
Caenorhabditis_nigoni	ADW	
Caenorhabditis_nigoni	EOL 	
Caenorhabditis_nigoni	EOL 		
Caenorhabditis_nigoni	AnAge 	
Caenorhabditis_nigoni	fishbase 	
Caenorhabditis_remanei	ADW	
Caenorhabditis_remanei	EOL 	
Caenorhabditis_remanei	EOL 		
Caenorhabditis_remanei	AnAge 	
Caenorhabditis_remanei	fishbase 	
Caerostris_darwini	ADW	
Caerostris_darwini	EOL 	
Caerostris_darwini	EOL 		
Caerostris_darwini	AnAge 	
Caerostris_darwini	fishbase 	
Caerostris_extrusa	ADW	
Caerostris_extrusa	EOL 	
Caerostris_extrusa	EOL 		
Caerostris_extrusa	AnAge 	
Caerostris_extrusa	fishbase 	
Calcarius_ornatus	ADW	lifespan         Status: wild             4 (high) year
Calcarius_ornatus	EOL 	
Calcarius_ornatus	EOL 		
Calcarius_ornatus	AnAge 	
Calcarius_ornatus	fishbase 	
Calidris_pugnax	ADW	
Calidris_pugnax	EOL 	
Calidris_pugnax	EOL 		
Calidris_pugnax	AnAge 	
Calidris_pugnax	fishbase 	
Caligus_rogercresseyi	ADW	
Caligus_rogercresseyi	EOL 	
Caligus_rogercresseyi	EOL 		
Caligus_rogercresseyi	AnAge 	
Caligus_rogercresseyi	fishbase 	
Callaeas_wilsoni	ADW	
Callaeas_wilsoni	EOL 	
Callaeas_wilsoni	EOL 		
Callaeas_wilsoni	AnAge 	
Callaeas_wilsoni	fishbase 	
